"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.5177748978356,-1.68033175810728,1.73533885262161,-0.968301813544235,0.332893659320393,0.501111868177667,"ACTC1"
42.9672414812276,1.75276151066786,0.664965116738213,2.63586986226512,0.00839219104201128,0.0361264533006417,"ACTE1P"
16723.7550266343,0.634527965643377,0.364407209851567,1.74126073384178,0.0816378856964801,0.192244881500971,"ACTG1"
14.3651801950057,-2.552679834403,1.40719111462687,-1.81402498059396,0.0696738799437069,0.172489555808998,"ACTG1P1"
39.1400064098263,-1.15643676714701,1.37787772413056,-0.839288383065139,NA,NA,"ACTG1P10"
0,NA,NA,NA,NA,NA,"ACTG1P11"
1.54108956978182,2.60562088290656,2.80882390973617,0.927655476683585,0.353586310695991,NA,"ACTG1P12"
0,NA,NA,NA,NA,NA,"ACTG1P13"
33.078348467168,-1.12370179835115,1.25833702688556,-0.893005430454799,0.37185426455278,0.541280091854753,"ACTG1P14"
0.274676876595098,-1.23949235770125,3.44885161242966,-0.359392776782311,0.719301277574169,NA,"ACTG1P15"
0.820356052452931,-0.644599752406292,3.40870972857168,-0.189103738286449,0.850011511621044,NA,"ACTG1P16"
47.6871957155358,1.13829698162401,0.820232515771712,1.38777353949819,0.165206014611573,0.31248755267576,"ACTG1P17"
1.9880788393431,-1.21296981815457,3.23003350637375,-0.375528555899203,0.707267413220373,NA,"ACTG1P18"
0,NA,NA,NA,NA,NA,"ACTG1P19"
0,NA,NA,NA,NA,NA,"ACTG1P2"
13.5509445758131,-0.545143590188039,1.5076320327316,-0.361589285948191,0.717658972253739,0.823502747816876,"ACTG1P20"
0,NA,NA,NA,NA,NA,"ACTG1P21"
15.0048669368989,-3.22335002839634,1.33842097529009,-2.40832300741379,0.0160259949162904,0.0592771592378516,"ACTG1P22"
0,NA,NA,NA,NA,NA,"ACTG1P23"
0.261000965008282,1.71444989139632,3.50567953118452,0.489049234576508,0.624806840611177,NA,"ACTG1P24"
31.8090758347173,1.79006938021845,0.917999616154363,1.94996746046291,0.051179997534622,0.139197309536411,"ACTG1P25"
35.276452444466,-3.2823456751617,0.977722024561765,-3.3571358655165,0.000787544028586734,0.00566558060736115,"ACTG1P3"
0,NA,NA,NA,NA,NA,"ACTG1P4"
32.9746891283871,-0.0468724770993582,0.648294473553755,-0.07230121343225,0.942362199046514,0.968709343699096,"ACTG1P9"
50.1347064016223,-0.275624686631535,0.582663494398666,-0.473042655462723,0.636182747339208,0.765491928382091,"ACTG2"
19.1032511718952,1.10161347572806,0.838084502057826,1.31444200796359,0.188697501660443,0.3418770869473,"ACTL10"
12.4074057527864,0.298594132119129,1.05802260978305,0.282219046510127,0.777775554671363,0.864855824290151,"ACTL11P"
328.333980153384,-0.539390187296092,0.515241138650806,-1.04686941091024,0.295159811661386,0.462388444252195,"ACTL6A"
3.57270723008515,5.85242204126747,3.40162034937122,1.72048066514809,0.0853451052869216,0.198174732779411,"ACTL6B"
2.37384067699067,-4.14736695060687,2.65415579068378,-1.56259363717998,0.118148205845278,NA,"ACTL7A"
5.41591706045957,3.34591766939342,2.78450732484548,1.20161927373601,0.229511070562876,0.392133024184528,"ACTL7B"
1.99755972365074,5.00474454699573,3.41600763891872,1.46508587685123,0.142897489387506,NA,"ACTL8"
0.107508975723603,0.950264684327012,3.51487649355558,0.270355071101159,0.786887101513861,NA,"ACTL9"
1793.95637303308,-0.541794445816205,0.250206815816636,-2.16538643860628,0.0303581037224619,0.0954836809084972,"ACTN1"
37.0292546904837,0.258396080197276,0.476254481601908,0.542558842340226,0.587433583178471,0.727823531273618,"ACTN2"
3.50525970670326,-0.000942693285559044,2.50448841075492,-0.000376401536342063,0.999699675032582,0.999891885083715,"ACTN3"
2849.88763715005,1.02412715538837,0.32422172834492,3.1587246191559,0.00158461144756522,0.00990295859907847,"ACTN4"
0,NA,NA,NA,NA,NA,"ACTN4P1"
0,NA,NA,NA,NA,NA,"ACTN4P2"
0,NA,NA,NA,NA,NA,"ACTP1"
577.460468582361,-0.250151099522526,0.35291081087966,-0.708822432781255,0.478434675014925,0.636422649418478,"ACTR10"
1313.79356043881,-0.0493780411806662,0.242083398192171,-0.203971199798959,0.838376005000508,0.903082422021611,"ACTR1A"
2.64505171746899,-0.109700053523503,2.49982904396246,-0.04388302223644,0.96499764855583,0.980633501620171,"ACTR1AP1"
451.145964036187,0.364091142678315,0.333323662953503,1.09230511705106,0.274699011943502,0.440862403975313,"ACTR1B"
4556.34143437937,-0.550331969897335,0.397635711317506,-1.38401042520525,0.166355262572231,0.313935227612807,"ACTR2"
4079.86899552809,-1.16069347321344,0.327442325837507,-3.54472644990139,0.000393020741085299,0.00326393341111639,"ACTR3"
191.398286286508,-1.09318384523839,0.459980891915192,-2.37658534181013,0.0174737187654993,0.0632136445867091,"ACTR3B"
0,NA,NA,NA,NA,NA,"ACTR3BP1"
0,NA,NA,NA,NA,NA,"ACTR3BP2"
0,NA,NA,NA,NA,NA,"ACTR3BP3"
7.75401411167201,-4.86208891316178,1.41224122528278,-3.44281757685428,0.000575687499024591,0.00444159051471816,"ACTR3BP4"
0.105475401413649,0.950264684327012,3.51487649355558,0.270355071101159,0.786887101513861,NA,"ACTR3BP5"
0.612016710887042,-2.20305899363705,3.42510853136022,-0.643208521267542,0.520088804807662,NA,"ACTR3BP6"
0,NA,NA,NA,NA,NA,"ACTR3BP7"
123.778029651668,-1.89673997977526,0.588443467792989,-3.22331724896048,0.0012671512641136,0.00829408100147087,"ACTR3C"
0.170338470715769,-0.69585098709576,3.46763822160578,-0.200670007257426,0.840956613382146,NA,"ACTR3P2"
0.0572140011818021,0.429158445870303,3.52403201229855,0.121780518557317,0.903072843039282,NA,"ACTR3P3"
135.901431512769,-0.428092687647873,0.462661121246651,-0.925283469884756,0.354818474875844,0.524495972644814,"ACTR5"
287.476627708369,0.157009592454319,0.475925410394174,0.329903781191847,0.741472666334465,0.839174376198761,"ACTR6"
0,NA,NA,NA,NA,NA,"ACTR6P1"
490.21722435653,-1.11790435561962,0.345538929153126,-3.23524865449883,0.0012153683783774,0.00801299402920953,"ACTR8"
0,NA,NA,NA,NA,NA,"ACTRT1"
2.78609836678713,5.49060596570455,3.4067697236497,1.61167510900103,0.107032656884582,0.23146590198305,"ACTRT1P1"
1.24847482728172,4.32015073429641,3.43538750386257,1.25754393920309,0.208556738782715,NA,"ACTRT2"
30.9823262882586,-0.178868597005763,0.7764206060372,-0.230375901431437,0.817799685446713,0.890363681741486,"ACTRT3"
1262.41465452324,-0.602949301924569,0.411567876378443,-1.46500574153204,0.142919351294851,0.282300043797614,"ACVR1"
247.490916899471,0.123037526398797,0.47779645699024,0.257510336459675,0.796784836954082,0.877281483284322,"ACVR1B"
124.424732991665,-0.928307188120057,1.26098798232943,-0.736174492642817,NA,NA,"ACVR1C"
555.438845508675,-1.28857610217492,0.279532725746931,-4.60975042808228,4.03152642744385e-06,7.67953801995609e-05,"ACVR2A"
524.602324972899,0.155469560373803,0.483122805220741,0.321801328138025,0.747603208071027,0.842561999782989,"ACVR2B"
487.433450410989,-0.0332318105549966,0.434457676795673,-0.0764903288165987,0.939029007921178,0.966556282719858,"ACVRL1"
141.485302584517,1.54125676814776,0.568813628029872,2.70959887773086,0.00673646226484479,0.0304563184869554,"ACY1"
0.222588744502026,-0.182448886858423,3.45801686000743,-0.0527611328239825,0.957922229856259,NA,"ACY3"
76.1346445634119,0.85403854768648,0.639170745507341,1.33616651526907,0.181494853049235,0.333019608997656,"ACYP1"
304.113866965915,-0.118041498622583,0.394871299746678,-0.29893663757865,0.764988391799897,0.855627713143086,"ACYP2"
152.222387699233,0.00997200013743281,0.503882493982033,0.0197903286113933,0.984210633024112,0.990995838387697,"ADA"
1031.91105822443,-0.603744357309591,0.449451297421945,-1.34329205583046,0.179177423447437,0.330081855182902,"ADA2"
2.73609265733085,4.71541581758868,3.40765032854516,1.3837733813498,0.166427856074519,0.313935227612807,"ADAD1"
2.29311075717263,2.59476802216623,3.16068235094002,0.82095184965187,0.411673695444598,NA,"ADAD1P2"
6.14373829568746,-1.06678275459794,1.33533929740211,-0.798885164746785,0.424357001865998,0.590694749026466,"ADAD2"
159.052874633159,-0.200985275182629,0.511282412729787,-0.393100310471367,0.694245394797639,0.808008295625824,"ADAL"
2635.69777583101,-0.820032308439018,0.371758234660537,-2.2058215043651,0.0273964999959982,0.0882670824748226,"ADAM10"
6.3652997528686,0.168792569410936,1.26084948849013,0.133872100478119,0.893503712259455,0.939033463524401,"ADAM11"
563.425017286524,-3.22178290148974,0.981036099081201,-3.28406151874242,0.00102322584325668,0.00697921211282877,"ADAM12"
893.152829383267,0.632257029929481,0.430623070900882,1.46823770636992,0.142039665275223,0.281169933931297,"ADAM15"
1063.8237961813,-1.04377218491473,0.375499326825515,-2.77969122804776,0.00544106071482369,0.02561163910702,"ADAM17"
7.51092536416219,1.01575900286096,1.51944002711717,0.66850878266525,0.503808877574472,0.658535435882164,"ADAM18"
872.662439301071,-2.80574894656935,0.537118918837965,-5.22370158295573,1.75381341921618e-07,5.15900513758813e-06,"ADAM19"
1.52417547693504,-3.46487574425641,3.39550559741161,-1.02042999042548,0.307524576527945,NA,"ADAM1A"
19.2228631186364,0.952035762067095,0.929450111557416,1.02430001377033,0.305693591449776,0.473630225732385,"ADAM1B"
1.77947853568622,3.86476341126566,3.42679167829386,1.12780809984628,0.259400971882722,NA,"ADAM2"
70.1863908889053,-0.513599653490448,0.904824789430802,-0.567623322757921,NA,NA,"ADAM20"
65.5898031650018,-1.53604054921184,1.18588876556346,-1.29526528441477,NA,NA,"ADAM20P1"
0,NA,NA,NA,NA,NA,"ADAM20P2"
0,NA,NA,NA,NA,NA,"ADAM20P3"
30.2478653154035,-0.181976644165681,1.13021226723159,-0.161011032565967,0.872084711285958,0.924414429013401,"ADAM21"
2.44862783330979,0.423057215752693,2.39016574332325,0.176999112691022,0.85950908654479,NA,"ADAM21P1"
250.479371426427,-0.139046953079775,0.595200058310874,-0.233613809572496,0.815284805887667,0.889304319001511,"ADAM22"
132.210147367762,3.27868680297527,0.96866714867448,3.38474036975633,0.000712456086507711,0.00523938945033547,"ADAM23"
4.51683077856306,6.19114410004244,3.1586145856661,1.96008216011477,0.0499861880402289,0.136714829165431,"ADAM24P"
1166.05199374964,-3.80745178933337,0.795078884153389,-4.78877236613773,1.67804696497946e-06,3.57553084076393e-05,"ADAM28"
48.3425901851747,0.316163619394796,0.810219058645184,0.390219923885118,0.696373930005847,0.80953784256117,"ADAM29"
0.67167480681038,-2.18127145809944,3.42585873315762,-0.636707940402713,0.524315100454822,NA,"ADAM30"
2676.29264355588,-0.360045722387233,0.469766917064184,-0.766434819713029,0.44341762120197,0.606343574717318,"ADAM32"
376.011615147713,0.806504637426028,0.885597225452073,0.910690113120363,0.362458674914029,0.53156046582645,"ADAM33"
38.2170088289859,0.156497353097458,0.560049952453117,0.279434633307211,0.779911295640965,0.866259238152339,"ADAM3A"
13.1160390412888,-1.63989636536651,1.56588593709696,-1.0472642524696,0.294977718443555,0.462175788878801,"ADAM3B"
0,NA,NA,NA,NA,NA,"ADAM5"
0,NA,NA,NA,NA,NA,"ADAM6"
0.383202224861401,1.27823223210186,3.51039772897064,0.364127466683577,0.715762827226384,NA,"ADAM7"
214.605171340985,-2.25502461344461,0.907617674054289,-2.48455343908357,0.0129714037683734,0.0503928129038829,"ADAM8"
3425.8794720934,0.165812462134807,0.378674233875591,0.437876272799915,0.661475976442877,0.783685429081304,"ADAM9"
455.95594075902,-8.65291549040019,1.19937846949304,-7.21449960166253,5.41326658296256e-13,6.83304991965856e-11,"ADAMDEC1"
1117.64881281033,0.84518184664807,0.489416185142247,1.72691846388861,0.0841823079166817,0.196412254222075,"ADAMTS1"
647.800971734192,1.96781092407126,0.423110277249001,4.65082279935545,3.30613315776599e-06,6.50271397420956e-05,"ADAMTS10"
279.758326546805,-1.44821299558996,0.629069440079488,-2.30215124646171,0.0213266442761987,0.0732332288988475,"ADAMTS12"
46.8010094328381,1.55023581338682,0.561822211893431,2.75929961573123,0.00579253997123257,0.0269451940845726,"ADAMTS13"
115.315065835123,-1.89698341878333,1.09517969154834,-1.73212070441283,0.0832520735341887,0.195017542232307,"ADAMTS14"
271.901131130732,-0.359526332636692,1.02190823091899,-0.351818609302495,0.724974301504001,0.828300605774167,"ADAMTS15"
534.000180711172,-0.72810496978593,0.575986838505747,-1.26410001255379,0.206194132125855,0.363687809789493,"ADAMTS16"
352.115191363264,0.096307293860205,0.423829559645566,0.227231186849599,0.82024397829872,0.891951824303679,"ADAMTS17"
58.5759816414044,-2.54921367312337,0.876950004965121,-2.90690878464019,0.00365019619511061,0.0189434069516747,"ADAMTS18"
104.101218749229,0.661212833422788,0.831688857589044,0.795024277876653,0.4265993798954,0.592568465847183,"ADAMTS19"
3735.98143659133,-0.355351888398424,0.615764157678518,-0.577090894244528,0.563878055229166,0.708185386239955,"ADAMTS2"
1.30300348773874,3.59881628014466,3.43538736076315,1.047572195569,0.294835753350553,NA,"ADAMTS20"
245.796320291811,2.17727526652076,0.738207319832809,2.94940893706375,0.00318382384634277,0.0170282067019202,"ADAMTS3"
304.283483999414,0.574837878620339,0.460055322386263,1.2494972901057,0.211483244041096,0.370602040168317,"ADAMTS4"
2294.06058315762,-0.892246744884633,0.361226181535238,-2.47005004203327,0.0135094152457793,0.0519837502723947,"ADAMTS5"
476.391146470978,-3.32364109422602,0.392290227199148,-8.47240350073458,2.40380791214421e-17,8.56099017853645e-15,"ADAMTS6"
900.91566697772,3.66816045053119,0.564758949224652,6.49509043737536,8.29835456578328e-11,6.541596184189e-09,"ADAMTS7"
17.118849850201,2.46095137329109,1.21102306668703,2.03212592805806,0.042140909156558,0.121026064089885,"ADAMTS7P1"
85.1165308338287,3.50907219284132,1.11701715658586,3.14146669292596,0.00168103927871255,0.0103063779202715,"ADAMTS7P3"
95.024225770398,1.5325267794149,0.862737045722632,1.77635443732598,0.0756745158874435,0.182538970355933,"ADAMTS7P4"
59.7423531728539,3.58747930366648,0.89596823668343,4.00402509462402,NA,NA,"ADAMTS8"
908.801655521397,-2.38590250014824,0.566970366218128,-4.20816085338457,2.57457576406273e-05,0.000356578743322689,"ADAMTS9"
253.08028729808,-2.08120902363299,0.630564714074569,-3.3005478695195,0.000964962504058647,0.00665463768359117,"ADAMTSL1"
245.58362672291,2.38985126586828,0.431500765261492,5.5384635631411,3.0513671281596e-08,1.15696703429687e-06,"ADAMTSL2"
3815.71274241374,0.349977136539517,0.498905579944921,0.701489721919234,0.482997446646968,0.640442861241083,"ADAMTSL3"
1268.81498491253,0.19533237712823,0.391780201153705,0.498576437893032,0.618077807649919,0.751459631539258,"ADAMTSL4"
61.8140187930925,1.33470113761515,0.693076451170266,1.92576321899481,0.0541339460340173,0.144666678239641,"ADAMTSL5"
513.488026621888,3.21906477367647,0.755083775224579,4.26318890605092,2.01530005483793e-05,0.000292747981612547,"ADAP1"
1588.66456863914,0.04629019282523,0.564129993329471,0.0820558973509409,0.934602263617958,0.963541356712151,"ADAP2"
5196.95926554228,-0.609773180775939,0.279588071741228,-2.18096994259581,0.0291856397319741,0.0928420381713112,"ADAR"
942.629821767839,-0.635694719896245,0.288886751703493,-2.20049800189075,0.0277715815481649,0.089092547175398,"ADARB1"
144.271526355053,3.61358771208278,0.78193911696611,4.62131594861674,3.81313535695066e-06,7.34065362538842e-05,"ADARB2"
584.294169836474,-0.238577001099264,0.305520583670408,-0.780886833329166,0.434869056720707,0.599214347605208,"ADAT1"
249.776986024136,-1.60603836968414,0.533670193197783,-3.00942115590279,0.00261746005170638,0.0146307800648072,"ADAT2"
10.2356025196871,2.50362862350043,1.75684521211087,1.42507069276313,0.154136767332889,0.297762852352493,"ADAT3"
122.414461166434,0.0543487874424014,0.510161322124577,0.106532551734939,0.915159829804303,0.952358343105506,"ADCK1"
201.878387723764,0.430812738028978,0.460210833853543,0.93612037426759,0.349211214013502,0.518592719712634,"ADCK2"
61.5719501248507,2.17893483613211,1.04771713587951,2.0796976221096,0.0375532763441006,0.111403025941803,"ADCK5"
493.889900471866,0.324726019172326,0.660170553152487,0.491882010825346,0.62280275607242,0.754879439747122,"ADCY1"
11.4860020217583,-1.41738445802594,1.22012759580185,-1.16166904420718,0.245369924525698,0.410128878204871,"ADCY10"
130.590685318069,-0.379255403342865,0.934441755884302,-0.405863073813477,0.68484321129681,0.800475473603913,"ADCY10P1"
338.018612431221,-0.342424566899884,0.575432936665069,-0.595072935665468,0.551794718692933,0.698685408520847,"ADCY2"
848.289157347146,0.585228481830263,0.315029934945023,1.85769165692902,0.063212813971032,0.161350336562718,"ADCY3"
260.06802665832,1.07224694817211,0.432188707018609,2.48096937925298,0.0131025628266061,0.0507905759016195,"ADCY4"
123.778282034898,0.789983144495435,0.706197947883579,1.11864265092097,0.263292620215618,0.429009584385057,"ADCY5"
593.21839270038,1.74351840572407,0.721782014714432,2.41557474442457,0.0157103976837652,0.0583478903919948,"ADCY6"
2558.93298736083,0.0243301069451093,0.430068248856785,0.0565726649427946,0.954885609876321,0.975377137176612,"ADCY7"
231.985557815861,6.66194901311994,2.36226756257287,2.82015006202941,NA,NA,"ADCY8"
1623.7439003407,1.44169194924826,0.36516964839566,3.9480059626593,7.88048423509849e-05,0.000895628139365011,"ADCY9"
26.4552850431744,-2.3671595028678,0.831054871460194,-2.84837931183606,0.00439425165141886,0.021876923348951,"ADCYAP1"
67.8440495294608,1.39793334537985,0.883120135178566,1.58294810603224,0.113433292841033,0.240697264860257,"ADCYAP1R1"
2992.16138881159,0.242079182727459,0.265527694523308,0.911690899746091,0.361931455837975,0.531152388170168,"ADD1"
105.521266681626,0.476152032865409,0.521784827498047,0.912544803474937,0.361481995500793,0.530727099401341,"ADD2"
3619.03469392186,-0.16901785393382,0.31368425293789,-0.538815233314521,0.590014351423383,0.729477363714028,"ADD3"
224.280978094369,-0.934755336131516,0.732772705823234,-1.27564158531446,NA,NA,"ADGB"
0,NA,NA,NA,NA,NA,"ADGRA1"
888.532886217706,2.66270498354451,0.692524943467946,3.84492285607869,0.000120590369664881,0.00126515220020851,"ADGRA2"
1122.06960999059,-0.335070997839418,0.549697397938958,-0.609555364634683,0.542156387024186,0.690867483407473,"ADGRA3"
18.0697773598447,2.00671711351247,1.01380028092852,1.97940082604294,0.0477708955828419,0.132270268152742,"ADGRB1"
49.6970213132152,2.22820021320233,1.00905714947901,2.20820021378649,0.0272303195115239,0.0878488340889408,"ADGRB2"
